,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
11,0.11.Hg12.Hg13.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[12, 13, 8, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt4HgPt2Hg3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2Hg3Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.4524114899999887,0.44398851000001116
12,0.12.Hg12.Hg13.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 13, 9, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt5Hg2PtHg2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg2PtHg2Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.788589849999994,0.23641015000001175
13,0.13.Hg12.Hg13.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 13, 9, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt5HgPtHg3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPtHg3Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.452409739999993,0.44399026000000674
14,0.14.Hg12.Hg13.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 13, 10, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt6Hg4Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6Hg4Pt2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.849778449999988,0.1752215500000176
15,0.15.Hg12.Hg14.Hg15.Hg8.Os0.Os1.Os2.Os3,2,"[12, 14, 15, 8]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt4HgPt3HgPtHg2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt3HgPtHg2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.949450959999993,0.009650959999973452
16,0.16.Hg12.Hg14.Hg15.Hg9.Os0.Os1.Os2.Os3,2,"[12, 14, 15, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt5HgPt2HgPtHg2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPt2HgPtHg2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.9081509499999925,0.031649050000027046
17,0.17.Hg12.Hg14.Hg15.Hg10.Os0.Os1.Os2.Os3,2,"[12, 14, 15, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0684000000000253,"Atoms(symbols='Os4Pt6HgPtHgPtHg2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6HgPtHgPtHg2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.2144725299999948,0.14607252999996945
18,0.18.Hg12.Hg14.Hg15.Hg11.Os0.Os1.Os2.Os3,2,"[12, 14, 15, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt7Hg2PtHg2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt7Hg2PtHg2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.908153740000003,0.03164626000001647
19,0.19.Hg12.Hg14.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[12, 14, 8, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt4Hg2Pt2HgPtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt2HgPtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.452409739999993,0.44399026000000674
20,0.20.Hg12.Hg14.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[12, 14, 8, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt4HgPtHgPtHgPtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPtHgPtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.849777450000005,0.17522255000000087
21,0.21.Hg12.Hg14.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[12, 14, 8, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt4HgPt2Hg2PtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2Hg2PtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.4524115599999874,0.4439884400000125
22,0.22.Hg12.Hg14.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 14, 9, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt5Hg2PtHgPtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg2PtHgPtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.7885794000000033,0.23642060000000242
23,0.23.Hg12.Hg14.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 14, 9, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt5HgPtHg2PtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPtHg2PtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.5096580999999816,0.3867419000000183
24,0.24.Hg12.Hg14.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 14, 10, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt6Hg3PtHgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6Hg3PtHgPtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.7885794899999894,0.2364205100000163
25,0.25.Hg12.Hg15.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 9]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.4302000000000135,"Atoms(symbols='Os4Pt4Hg2Pt2HgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt2HgPt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.6290847699999915,0.19888476999997806
26,0.26.Hg12.Hg15.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 10]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5588000000000193,"Atoms(symbols='Os4Pt4HgPtHgPtHgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPtHgPt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.059673950000004,0.5008739499999848
27,0.27.Hg12.Hg15.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 8, 11]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.4302000000000135,"Atoms(symbols='Os4Pt4HgPt2Hg2Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2Hg2Pt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.6302696199999787,0.2000696199999652
28,0.28.Hg12.Hg15.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 15, 9, 10]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5588000000000193,"Atoms(symbols='Os4Pt5Hg2PtHgPt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg2PtHgPt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.050983859999988,0.49218385999996883
29,0.29.Hg12.Hg15.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 9, 11]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.4302000000000135,"Atoms(symbols='Os4Pt5HgPtHg2Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPtHg2Pt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.6290843399999915,0.198884339999978
30,0.30.Hg12.Hg15.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 15, 10, 11]","[0.0011999999999972033, 0.7342999999999904, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5588000000000193,"Atoms(symbols='Os4Pt6Hg3Pt2Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6Hg3Pt2HgNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.059707429999989,0.5009074299999696
31,0.31.Hg12.Hg8.Hg9.Hg10.Os0.Os1.Os2.Os3,2,"[12, 8, 9, 10]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5153999999999996,"Atoms(symbols='Os4Pt4Hg3PtHgPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg3PtHgPt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7184557999999868,0.20305579999998713
32,0.32.Hg12.Hg8.Hg9.Hg11.Os0.Os1.Os2.Os3,2,"[12, 8, 9, 11]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.3867999999999938,"Atoms(symbols='Os4Pt4Hg2PtHg2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2PtHg2Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.3018097499999897,0.08499025000000415
33,0.33.Hg12.Hg8.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 8, 10, 11]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5153999999999996,"Atoms(symbols='Os4Pt4HgPtHg3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHg3Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.6361831199999841,0.12078311999998448
34,0.34.Hg12.Hg9.Hg10.Hg11.Os0.Os1.Os2.Os3,2,"[12, 9, 10, 11]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-1.5153999999999996,"Atoms(symbols='Os4Pt5Hg4Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5Hg4Pt3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.7184557199999801,0.2030557199999805
35,0.35.Hg13.Hg14.Hg15.Hg8.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 8]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt4HgPt4Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt4Hg3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.908156429999991,0.031643570000028376
36,0.36.Hg13.Hg14.Hg15.Hg9.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt5HgPt3Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt5HgPt3Hg3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.9496233299999943,0.009823329999974817
37,0.37.Hg13.Hg14.Hg15.Hg10.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0684000000000253,"Atoms(symbols='Os4Pt6HgPt2Hg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt6HgPt2Hg3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-3.214541479999994,0.14614147999996874
38,0.38.Hg13.Hg14.Hg15.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 15, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7342999999999904, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.9398000000000195,"Atoms(symbols='Os4Pt7HgPtHg3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt7HgPtHg3NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.9081564699999944,0.031643530000025066
39,0.39.Hg13.Hg14.Hg8.Hg9.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 9]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt4Hg2Pt3Hg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4Hg2Pt3Hg2PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.452410939999993,0.44398906000000693
40,0.40.Hg13.Hg14.Hg8.Hg10.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 10]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-3.0250000000000057,"Atoms(symbols='Os4Pt4HgPtHgPt2Hg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPtHgPt2Hg2PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.7885779100000008,0.23642209000000491
41,0.41.Hg13.Hg14.Hg8.Hg11.Os0.Os1.Os2.Os3,2,"[13, 14, 8, 11]","[0.0011999999999972033, 0.0011999999999972033, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-2.8964,"Atoms(symbols='Os4Pt4HgPt2HgPtHg2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os4Pt4HgPt2HgPtHg2PtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.509635689999982,0.386764310000018
