,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
43,0.43.Hg14.Hg9.Hg10.Os0.Os1.Os2,2,"[14, 9, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-1.0970000000000368,"Atoms(symbols='Os3Pt6Hg2Pt3HgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt6Hg2Pt3HgPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.1655605699999967,1.0685605699999599
44,0.44.Hg14.Hg9.Hg11.Os0.Os1.Os2,2,"[14, 9, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-1.1460000000000434,"Atoms(symbols='Os3Pt6HgPtHgPt2HgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt6HgPtHgPt2HgPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.0212981699999943,0.8752981699999509
45,0.45.Hg14.Hg10.Hg11.Os0.Os1.Os2,2,"[14, 10, 11]","[-0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",-1.0970000000000368,"Atoms(symbols='Os3Pt7Hg2Pt2HgPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt7Hg2Pt2HgPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-2.2258286799999922,1.1288286799999554
46,0.46.Hg15.Hg8.Hg9.Os0.Os1.Os2,2,"[15, 8, 9]","[0.20869999999999322, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.3241999999999621,"Atoms(symbols='Os3Pt5Hg2Pt5Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5Hg2Pt5HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.16312803999998948,0.48732803999995156
47,0.47.Hg15.Hg8.Hg10.Os0.Os1.Os2,2,"[15, 8, 10]","[0.20869999999999322, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.37319999999996867,"Atoms(symbols='Os3Pt5HgPtHgPt4Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5HgPtHgPt4HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.4266435399999864,0.799843539999955
48,0.48.Hg15.Hg8.Hg11.Os0.Os1.Os2,2,"[15, 8, 11]","[0.20869999999999322, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.3241999999999621,"Atoms(symbols='Os3Pt5HgPt2HgPt3Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5HgPt2HgPt3HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.16312444999998377,0.48732444999994584
49,0.49.Hg15.Hg9.Hg10.Os0.Os1.Os2,2,"[15, 9, 10]","[0.20869999999999322, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.37319999999996867,"Atoms(symbols='Os3Pt6Hg2Pt4Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt6Hg2Pt4HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.42650953999999786,0.7997095399999665
50,0.50.Hg15.Hg9.Hg11.Os0.Os1.Os2,2,"[15, 9, 11]","[0.20869999999999322, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.3241999999999621,"Atoms(symbols='Os3Pt6HgPtHgPt3Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt6HgPtHgPt3HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.16312701999999035,0.4873270199999524
51,0.51.Hg15.Hg10.Hg11.Os0.Os1.Os2,2,"[15, 10, 11]","[0.20869999999999322, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.37319999999996867,"Atoms(symbols='Os3Pt7Hg2Pt3Hg', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt7Hg2Pt3HgC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.4266412699999904,0.7998412699999591
52,0.52.Hg8.Hg9.Hg10.Os0.Os1.Os2,2,"[8, 9, 10]","[0.19660000000000366, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.34899999999998954,"Atoms(symbols='Os3Pt5Hg3Pt5', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5Hg3Pt5C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.5322094499999821,0.8812094499999716
53,0.53.Hg8.Hg9.Hg11.Os0.Os1.Os2,2,"[8, 9, 11]","[0.19660000000000366, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.29999999999998295,"Atoms(symbols='Os3Pt5Hg2PtHgPt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5Hg2PtHgPt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.24745463999998663,0.5474546399999696
54,0.54.Hg8.Hg10.Hg11.Os0.Os1.Os2,2,"[8, 10, 11]","[0.19660000000000366, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.34899999999998954,"Atoms(symbols='Os3Pt5HgPtHg2Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt5HgPtHg2Pt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.5319586999999899,0.8809586999999794
55,0.55.Hg9.Hg10.Hg11.Os0.Os1.Os2,2,"[9, 10, 11]","[0.19660000000000366, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.34899999999998954,"Atoms(symbols='Os3Pt6Hg3Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Os3Pt6Hg3Pt4C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.5322102699999931,0.8812102699999826
0,0.0.Os12.Os13.Os14.Hg0.Hg1.Hg2,-2,"[12, 13, 14]","[-0.5264000000000095, -0.5264000000000095, -0.5264000000000095]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",4.038000000000096,"Atoms(symbols='Hg3Pt9Os3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt9Os3PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.7501904900000085,3.2878095100000877
1,0.1.Os12.Os13.Os15.Hg0.Hg1.Hg2,-2,"[12, 13, 15]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.5678000000000907,"Atoms(symbols='Hg3Pt9Os2PtOs', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt9Os2PtOsC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5551095900000007,2.01269041000009
2,0.2.Os12.Os13.Os8.Hg0.Hg1.Hg2,-2,"[12, 13, 8]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt5OsPt3Os2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5OsPt3Os2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.45492460000001245,2.1370754000000574
3,0.3.Os12.Os13.Os9.Hg0.Hg1.Hg2,-2,"[12, 13, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt6OsPt2Os2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt6OsPt2Os2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.4549324999999982,2.1370675000000716
4,0.4.Os12.Os13.Os10.Hg0.Hg1.Hg2,-2,"[12, 13, 10]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.543000000000063,"Atoms(symbols='Hg3Pt7OsPtOs2Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt7OsPtOs2Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06745009000000834,2.475549910000055
5,0.5.Os12.Os13.Os11.Hg0.Hg1.Hg2,-2,"[12, 13, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt8Os3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt8Os3Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5817963800000143,2.0102036200000555
6,0.6.Os12.Os14.Os15.Hg0.Hg1.Hg2,-2,"[12, 14, 15]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.5678000000000907,"Atoms(symbols='Hg3Pt9OsPtOs2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt9OsPtOs2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5551155899999998,2.012684410000091
7,0.7.Os12.Os14.Os8.Hg0.Hg1.Hg2,-2,"[12, 14, 8]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt5OsPt3OsPtOsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5OsPt3OsPtOsPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5817907200000008,2.010209280000069
8,0.8.Os12.Os14.Os9.Hg0.Hg1.Hg2,-2,"[12, 14, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt6OsPt2OsPtOsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt6OsPt2OsPtOsPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.4553366200000113,2.1366633800000585
9,0.9.Os12.Os14.Os10.Hg0.Hg1.Hg2,-2,"[12, 14, 10]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.543000000000063,"Atoms(symbols='Hg3Pt7OsPtOsPtOsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt7OsPtOsPtOsPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06745077000000776,2.4755492300000554
10,0.10.Os12.Os14.Os11.Hg0.Hg1.Hg2,-2,"[12, 14, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",2.59200000000007,"Atoms(symbols='Hg3Pt8Os2PtOsPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt8Os2PtOsPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.4553403299999985,2.1366596700000713
11,0.11.Os12.Os15.Os8.Hg0.Hg1.Hg2,-2,"[12, 15, 8]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1218000000000643,"Atoms(symbols='Hg3Pt5OsPt3OsPt2Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5OsPt3OsPt2OsC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1160040100000117,1.0057959900000526
12,0.12.Os12.Os15.Os9.Hg0.Hg1.Hg2,-2,"[12, 15, 9]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1218000000000643,"Atoms(symbols='Hg3Pt6OsPt2OsPt2Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt6OsPt2OsPt2OsC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.11394528000001003,1.0078547200000543
13,0.13.Os12.Os15.Os10.Hg0.Hg1.Hg2,-2,"[12, 15, 10]","[-0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.0728000000000577,"Atoms(symbols='Hg3Pt7OsPtOsPt2Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt7OsPtOsPt2OsC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.428079789999984,1.5008797900000417
14,0.14.Os12.Os15.Os11.Hg0.Hg1.Hg2,-2,"[12, 15, 11]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1218000000000643,"Atoms(symbols='Hg3Pt8Os2Pt2Os', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt8Os2Pt2OsC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.11593382000000929,1.005866180000055
15,0.15.Os12.Os8.Os9.Hg0.Hg1.Hg2,-2,"[12, 8, 9]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1460000000000434,"Atoms(symbols='Hg3Pt5Os2Pt2OsPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5Os2Pt2OsPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.0772434000000004,1.068756600000043
16,0.16.Os12.Os8.Os10.Hg0.Hg1.Hg2,-2,"[12, 8, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.0970000000000368,"Atoms(symbols='Hg3Pt5OsPtOsPtOsPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5OsPtOsPtOsPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.2455012599999975,1.3425012600000343
17,0.17.Os12.Os8.Os11.Hg0.Hg1.Hg2,-2,"[12, 8, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1460000000000434,"Atoms(symbols='Hg3Pt5OsPt2Os2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt5OsPt2Os2Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.09484936000001198,1.0511506400000314
18,0.18.Os12.Os9.Os10.Hg0.Hg1.Hg2,-2,"[12, 9, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.0970000000000368,"Atoms(symbols='Hg3Pt6Os2PtOsPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt6Os2PtOsPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.289788119999983,1.3867881200000198
19,0.19.Os12.Os9.Os11.Hg0.Hg1.Hg2,-2,"[12, 9, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.1460000000000434,"Atoms(symbols='Hg3Pt6OsPtOs2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt6OsPtOs2Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.0772435800000153,1.0687564200000281
20,0.20.Os12.Os10.Os11.Hg0.Hg1.Hg2,-2,"[12, 10, 11]","[-0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.0970000000000368,"Atoms(symbols='Hg3Pt7Os3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Hg3Pt7Os3Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.24548430999999482,1.3424843100000317
